Lat,Lon,Time Range,Vessel ID,Flag,Vessel Name,Entry Timestamp,Exit Timestamp,Gear Type,Vessel Type,MMSI,IMO,CallSign,First Transmission Date,Last Transmission Date,Apparent Fishing Hours
48.9,-68.400002,2024-08,d4f1546f1-1e17-3988-5962-37a06957b12e,CAN,MEROU,2024-08-03T08:00:00Z,2024-08-14T16:00:00Z,TRAWLERS,FISHING,316003724,,,2021-03-30T14:08:21Z,2026-04-18T16:20:58Z,2.21
45.6,-56.099998,2024-08,ee12844ae-ee18-90a0-4984-5097641ff37f,CAN,WIND DANCER 04,2024-08-02T08:00:00Z,2024-08-08T20:00:00Z,,FISHING,316024302,,,2022-05-06T16:29:15Z,2026-06-06T06:32:48Z,5.18
46.3,-57.099998,2024-08,dfd00341f-fce9-d604-a38b-5d9b12d6d6c7,CAN,SHEENA IRENE,2024-08-01T00:00:00Z,2024-08-26T19:00:00Z,SET_LONGLINES,FISHING,316002347,,,2018-06-20T23:08:54Z,2026-07-03T00:14:51Z,26.18
48.4,-62.900002,2024-08,ecd143409-9c03-b150-5b7f-d7d3818c9af1,CAN,SIMON MATHIEU,2024-08-08T14:00:00Z,2024-08-15T10:00:00Z,FISHING,FISHING,316011587,,,2019-04-26T13:09:32Z,2026-07-01T22:52:18Z,1.1
48.8,-68.800003,2024-08,6a6f452c5-553a-08a4-1508-08409bf77da9,CAN,MARCO POLO,2024-08-09T10:00:00Z,2024-08-28T16:00:00Z,,FISHING,316031684,,,2018-05-28T00:03:15Z,2026-07-05T20:04:46Z,9.62
49.6,-61.400002,2024-08,c405f67e3-3d27-39dd-b135-753d223a3a5d,CAN,MERIDIAN 66,2024-08-14T11:00:00Z,2024-08-29T13:00:00Z,TRAWLERS,FISHING,316003542,,,2015-05-03T01:30:52Z,2026-05-05T12:08:58Z,9.25
45.6,-56.099998,2024-08,4e4b383c8-8013-02db-2a8b-385e243923ce,CAN,LITTLE JACK,2024-08-01T13:00:00Z,2024-08-15T12:00:00Z,FISHING,FISHING,316008298,,,2012-10-24T00:51:41Z,2024-12-17T08:44:49Z,13.51
49.7,-62.700001,2024-08,da481e22c-c4e3-019b-8fe6-1966e1121db3,CAN,MARUE KARINE D,2024-08-08T22:00:00Z,2024-08-08T22:00:00Z,SET_GILLNETS,FISHING,316007926,,,2019-03-27T09:17:37Z,2024-09-11T05:29:06Z,8.47
45.9,-63.700001,2024-08,b7948f381-1177-00a6-80ef-0b3ff4da7580,CAN,KATELYN GALE,2024-08-17T01:00:00Z,2024-08-17T19:00:00Z,SET_LONGLINES,FISHING,316041144,,,2022-05-03T08:57:15Z,2024-09-09T23:58:11Z,17.67
46.5,-57.0,2024-08,4508c0be4-4ad8-85a1-2b2f-d34e1e6771f9,CAN,VICIOUS FISHER I,2024-08-11T06:00:00Z,2024-08-15T21:00:00Z,SET_LONGLINES,FISHING,316007238,,CH. 16,2012-09-05T22:48:24Z,2026-06-28T11:55:12Z,15.02
46.6,-56.0,2024-08,fd020b825-55e5-6923-7965-ca025a6dea66,SPM,CARLOS,2024-08-15T13:00:00Z,2024-08-15T13:00:00Z,FIXED_GEAR,FISHING,361000120,,FGD9078,2021-04-20T20:22:44Z,2026-06-29T08:11:49Z,1.3
46.2,-60.5,2024-08,f4cc88278-81ea-7dd1-a4be-a806e3d04a40,CAN,LOTS OF LUCK,2024-08-11T16:00:00Z,2024-08-11T16:00:00Z,FIXED_GEAR,FISHING,316003216,,,2022-09-15T15:18:59Z,2026-07-06T21:24:33Z,0.42
46.8,-64.5,2024-08,41074b520-0a58-ddb1-ce50-1041b46b14d5,CAN,HANNA-GRACE,2024-08-04T14:00:00Z,2024-08-31T14:00:00Z,FISHING,FISHING,316041666,,,2020-05-15T18:48:36Z,2026-06-25T18:41:24Z,3.01
45.6,-57.799999,2024-08,d28aee07a-a77e-bffb-568d-ff3589810144,CAN,K M K A VOYAGER,2024-08-03T16:00:00Z,2024-08-27T11:00:00Z,FISHING,FISHING,316002699,,,2013-10-09T15:17:40Z,2026-06-28T17:34:54Z,3.48
46.6,-56.700001,2024-08,4076934af-f9b8-355e-5496-7d0546bfe615,CAN,BIG DIRTY,2024-08-14T04:00:00Z,2024-08-15T08:00:00Z,,FISHING,316046257,,,2021-07-07T12:23:32Z,2026-07-06T23:55:02Z,0.58
45.2,-57.400002,2024-08,d28aee07a-a77e-bffb-568d-ff3589810144,CAN,K M K A VOYAGER,2024-08-03T16:00:00Z,2024-08-27T11:00:00Z,FISHING,FISHING,316002699,,,2013-10-09T15:17:40Z,2026-06-28T17:34:54Z,7.19
47.6,-64.300003,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,2.72
47.0,-58.099998,2024-08,be7600240-0dcd-954a-4e6c-8a5092819ff9,CAN,LADY CHRISTANNA,2024-08-05T13:00:00Z,2024-08-25T13:00:00Z,FISHING,FISHING,316002469,,VC3203,2017-04-30T23:58:11Z,2026-07-06T23:59:30Z,9.21
49.9,-63.400002,2024-08,6f7d31268-8a67-82d2-e24c-29e5e39b1e1a,CAN,COSTERO,2024-08-22T01:00:00Z,2024-08-26T16:00:00Z,SET_LONGLINES,FISHING,316005961,,JR3525,2021-03-25T20:14:58Z,2026-06-28T12:08:51Z,25.41
46.5,-57.0,2024-08,3f0ae4beb-b073-81d3-1064-c7f8aee8cf28,CAN,BENJAMIN JOSEPH,2024-08-23T14:00:00Z,2024-08-27T03:00:00Z,SET_GILLNETS,FISHING,316031686,,,2016-07-23T15:17:07Z,2026-07-05T12:11:08Z,1.02
46.2,-57.5,2024-08,e3f1354d0-0cbc-7d6f-40bd-64914a43f50f,CAN,JUST ALIKE,2024-08-04T22:00:00Z,2024-08-27T15:00:00Z,FISHING,FISHING,316010260,,,2017-11-24T01:52:21Z,2025-06-23T06:38:16Z,2.16
45.7,-60.0,2024-08,53cae2166-63d3-0042-d784-4ce165d7bf37,CAN,AVA & BOYS,2024-08-08T07:00:00Z,2024-08-26T13:00:00Z,SET_GILLNETS,FISHING,316025271,,,2023-04-04T17:43:17Z,2026-06-10T07:52:25Z,0.78
50.5,-57.599998,2024-08,67ab80690-096b-6433-b456-75cc7a7c6fba,CAN,ANITA BERNARD,2024-08-01T00:00:00Z,2024-08-12T08:00:00Z,TRAWLERS,FISHING,316003307,,,2016-08-22T04:07:30Z,2026-07-06T23:50:08Z,1.27
45.6,-57.299999,2024-08,447d97d9e-eedc-33ba-01f1-16747d105319,CAN,RYAN AND GIRLS,2024-08-17T07:00:00Z,2024-08-18T01:00:00Z,FIXED_GEAR,FISHING,316019959,,CH.16,2013-02-06T23:12:34Z,2026-07-06T23:59:29Z,7.49
46.2,-63.700001,2024-08,b81f4535e-ee30-5650-deb5-d42cced30ce9,CAN,,2024-08-08T10:00:00Z,2024-08-12T09:00:00Z,SET_GILLNETS,FISHING,316023408,,,2022-06-01T14:57:28Z,2026-04-14T22:06:25Z,2.87
46.6,-58.700001,2024-08,673d92d4e-e28c-ee4d-28c7-c21191231739,CAN,BLAIR MARIE & BOYS,2024-08-30T10:00:00Z,2024-08-31T23:00:00Z,SET_LONGLINES,FISHING,316001532,,,2023-03-23T09:29:19Z,2025-12-27T21:30:47Z,1.03
45.6,-58.5,2024-08,00af1dc8d-d49d-1652-6230-493e885b617c,CAN,SABRINA & GIRLS,2024-08-04T09:00:00Z,2024-08-27T15:00:00Z,SET_GILLNETS,FISHING,316024147,,CH16,2022-08-02T17:50:10Z,2026-07-06T06:58:17Z,11.02
48.1,-64.199997,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,0.28
46.8,-56.200001,2024-08,9e26c88cd-daf7-4981-7489-fa77309145b7,SPM,TERRE NEUVAS,2024-08-01T00:00:00Z,2024-08-31T23:00:00Z,SET_LONGLINES,FISHING,361001600,7504201.0,FMVW,2023-01-21T19:25:41Z,2026-07-06T23:59:59Z,415.24
47.5,-59.200001,2024-08,be7600240-0dcd-954a-4e6c-8a5092819ff9,CAN,LADY CHRISTANNA,2024-08-05T13:00:00Z,2024-08-25T13:00:00Z,FISHING,FISHING,316002469,,VC3203,2017-04-30T23:58:11Z,2026-07-06T23:59:30Z,0.93
45.6,-58.900002,2024-08,02465bc61-10da-ff4c-3cfb-8e0f4b045801,CAN,CASH STERN,2024-08-08T06:00:00Z,2024-08-25T17:00:00Z,SET_GILLNETS,FISHING,316051092,,,2023-03-01T05:12:37Z,2026-05-14T09:19:52Z,4.29
47.9,-63.0,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,0.64
46.5,-62.200001,2024-08,8bbcb8e4b-b06d-f275-c4d1-697a8e378601,CAN,TUNA CLIPPER,2024-08-02T13:00:00Z,2024-08-27T18:00:00Z,SET_LONGLINES,FISHING,316049848,,,2022-08-03T14:58:59Z,2024-09-06T12:37:53Z,5.85
50.3,-58.200001,2024-08,8fc8bf697-7688-d8e4-08e3-2c08a0d575c7,CAN,LINDEN`S COMMANDER,2024-08-01T01:00:00Z,2024-08-04T09:00:00Z,TRAWLERS,FISHING,316002517,,,2014-07-13T02:54:06Z,2026-07-06T23:59:48Z,20.36
49.2,-65.800003,2024-08,362508f08-876d-2003-34e5-91d6bb872e58,CAN,LE MAXIME C1,2024-08-01T10:00:00Z,2024-08-30T18:00:00Z,FIXED_GEAR,FISHING,316052107,,,2023-06-21T13:27:13Z,2026-06-27T18:44:35Z,36.73
50.5,-57.900002,2024-08,fd349fd15-52df-8db0-c285-867bcdb775e1,CAN,NIGHT BREAKER,2024-08-06T06:00:00Z,2024-08-09T17:00:00Z,TRAWLERS,FISHING,316009908,,,2015-06-14T01:10:20Z,2026-07-06T23:05:48Z,9.39
49.8,-62.400002,2024-08,fda6f9490-0af1-c87e-d126-6aeb856fbca8,CAN,YOHAN MIRJA,2024-08-22T14:00:00Z,2024-08-31T20:00:00Z,TRAWLERS,FISHING,316003839,,,2023-05-11T16:11:16Z,2026-05-05T11:31:44Z,0.72
49.0,-64.099998,2024-08,85c338f89-9bd7-5dc6-0976-05bf1c80c9bc,CAN,MANIC V,2024-08-03T20:00:00Z,2024-08-26T05:00:00Z,TRAWLERS,FISHING,316012182,,11853,2018-04-25T00:28:56Z,2026-06-22T12:45:26Z,73.89
48.1,-63.700001,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,9.83
48.9,-62.5,2024-08,85c338f89-9bd7-5dc6-0976-05bf1c80c9bc,CAN,MANIC V,2024-08-03T20:00:00Z,2024-08-26T05:00:00Z,TRAWLERS,FISHING,316012182,,11853,2018-04-25T00:28:56Z,2026-06-22T12:45:26Z,13.49
46.7,-64.400002,2024-08,41074b520-0a58-ddb1-ce50-1041b46b14d5,CAN,HANNA-GRACE,2024-08-04T14:00:00Z,2024-08-31T14:00:00Z,FISHING,FISHING,316041666,,,2020-05-15T18:48:36Z,2026-06-25T18:41:24Z,0.47
46.0,-58.099998,2024-08,e3f1354d0-0cbc-7d6f-40bd-64914a43f50f,CAN,JUST ALIKE,2024-08-04T22:00:00Z,2024-08-27T15:00:00Z,FISHING,FISHING,316010260,,,2017-11-24T01:52:21Z,2025-06-23T06:38:16Z,2.03
46.5,-64.400002,2024-08,8cd373f59-9891-388c-d506-35716b5e441c,CAN,KWIMU II,2024-08-07T15:00:00Z,2024-08-31T14:00:00Z,FISHING,FISHING,316041669,,,2020-05-14T14:56:43Z,2026-07-06T18:34:11Z,1.21
46.1,-57.700001,2024-08,e3f1354d0-0cbc-7d6f-40bd-64914a43f50f,CAN,JUST ALIKE,2024-08-04T22:00:00Z,2024-08-27T15:00:00Z,FISHING,FISHING,316010260,,,2017-11-24T01:52:21Z,2025-06-23T06:38:16Z,1.46
49.8,-61.900002,2024-08,756481db5-5482-5466-ce9b-f2e9106cb9f9,CAN,BRIZO,2024-08-22T07:00:00Z,2024-08-23T19:00:00Z,FIXED_GEAR,FISHING,316038917,,,2018-11-19T13:37:12Z,2025-02-12T05:16:26Z,7.71
46.4,-57.099998,2024-08,4508c0be4-4ad8-85a1-2b2f-d34e1e6771f9,CAN,VICIOUS FISHER I,2024-08-11T06:00:00Z,2024-08-15T21:00:00Z,SET_LONGLINES,FISHING,316007238,,CH. 16,2012-09-05T22:48:24Z,2026-06-28T11:55:12Z,8.87
45.8,-59.900002,2024-08,026995043-38ee-18fa-8433-9b1be40ccc05,CAN,ANNE RISLEY,2024-08-19T17:00:00Z,2024-08-19T22:00:00Z,TRAWLERS,FISHING,316014440,9546605.0,VAAB,2017-09-12T15:23:53Z,2026-07-06T23:38:50Z,0.64
46.5,-61.799999,2024-08,8bbcb8e4b-b06d-f275-c4d1-697a8e378601,CAN,TUNA CLIPPER,2024-08-02T13:00:00Z,2024-08-27T18:00:00Z,SET_LONGLINES,FISHING,316049848,,,2022-08-03T14:58:59Z,2024-09-06T12:37:53Z,1.48
46.5,-64.300003,2024-08,8cd373f59-9891-388c-d506-35716b5e441c,CAN,KWIMU II,2024-08-07T15:00:00Z,2024-08-31T14:00:00Z,FISHING,FISHING,316041669,,,2020-05-14T14:56:43Z,2026-07-06T18:34:11Z,1.13
50.0,-63.400002,2024-08,6f7d31268-8a67-82d2-e24c-29e5e39b1e1a,CAN,COSTERO,2024-08-22T01:00:00Z,2024-08-26T16:00:00Z,SET_LONGLINES,FISHING,316005961,,JR3525,2021-03-25T20:14:58Z,2026-06-28T12:08:51Z,5.69
46.6,-64.5,2024-08,8cd373f59-9891-388c-d506-35716b5e441c,CAN,KWIMU II,2024-08-07T15:00:00Z,2024-08-31T14:00:00Z,FISHING,FISHING,316041669,,,2020-05-14T14:56:43Z,2026-07-06T18:34:11Z,29.3
45.7,-58.700001,2024-08,00af1dc8d-d49d-1652-6230-493e885b617c,CAN,SABRINA & GIRLS,2024-08-04T09:00:00Z,2024-08-27T15:00:00Z,SET_GILLNETS,FISHING,316024147,,CH16,2022-08-02T17:50:10Z,2026-07-06T06:58:17Z,0.04
45.8,-56.200001,2024-08,f552c5ffa-a259-bbbe-ebc6-06f40c24fb4f,SPM,EMELINE,2024-08-07T15:00:00Z,2024-08-25T19:00:00Z,FIXED_GEAR,FISHING,361000040,,FT8028,2016-03-25T17:15:21Z,2026-06-30T13:24:12Z,0.13
47.4,-64.199997,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,5.59
45.0,-66.0,2024-08,aac00bd9a-a79c-4e82-0b9e-f62ef5c76153,CAN,VENTURE 2000,2024-08-21T00:00:00Z,2024-08-29T21:00:00Z,TRAWLERS,FISHING,316018327,,,2015-06-20T02:43:04Z,2026-07-06T02:19:41Z,10.31
45.5,-56.099998,2024-08,ee12844ae-ee18-90a0-4984-5097641ff37f,CAN,WIND DANCER 04,2024-08-02T08:00:00Z,2024-08-08T20:00:00Z,,FISHING,316024302,,,2022-05-06T16:29:15Z,2026-06-06T06:32:48Z,20.14
49.6,-61.799999,2024-08,c405f67e3-3d27-39dd-b135-753d223a3a5d,CAN,MERIDIAN 66,2024-08-14T11:00:00Z,2024-08-29T13:00:00Z,TRAWLERS,FISHING,316003542,,,2015-05-03T01:30:52Z,2026-05-05T12:08:58Z,8.18
48.9,-68.5,2024-08,d4f1546f1-1e17-3988-5962-37a06957b12e,CAN,MEROU,2024-08-03T08:00:00Z,2024-08-14T16:00:00Z,TRAWLERS,FISHING,316003724,,,2021-03-30T14:08:21Z,2026-04-18T16:20:58Z,6.71
45.5,-56.099998,2024-08,4e4b383c8-8013-02db-2a8b-385e243923ce,CAN,LITTLE JACK,2024-08-01T13:00:00Z,2024-08-15T12:00:00Z,FISHING,FISHING,316008298,,,2012-10-24T00:51:41Z,2024-12-17T08:44:49Z,2.3
45.6,-56.200001,2024-08,bb43f5d66-6c6c-d4ee-79f2-bacbe7e7a557,CAN,,2024-08-05T01:00:00Z,2024-08-23T07:00:00Z,FIXED_GEAR,FISHING,316041707,,,2019-10-22T01:07:34Z,2025-03-14T15:07:38Z,2.18
50.3,-58.099998,2024-08,67ab80690-096b-6433-b456-75cc7a7c6fba,CAN,ANITA BERNARD,2024-08-01T00:00:00Z,2024-08-12T08:00:00Z,TRAWLERS,FISHING,316003307,,,2016-08-22T04:07:30Z,2026-07-06T23:50:08Z,9.97
45.6,-56.0,2024-08,849de0b24-4437-4173-302b-2a464e92555d,CAN,LOCKIE`S LEGACY,2024-08-23T08:00:00Z,2024-08-23T08:00:00Z,SET_GILLNETS,FISHING,316028576,,,2015-12-11T19:58:02Z,2026-07-05T05:59:42Z,0.63
45.6,-56.0,2024-08,211ad79d5-5d49-57a5-0dfa-6739a1b1dae8,CAN,TOTAL CHOAS NO.1,2024-08-01T08:00:00Z,2024-08-23T07:00:00Z,POTS_AND_TRAPS,FISHING,316004791,,CH.16,2018-11-26T12:57:13Z,2026-07-06T02:51:57Z,8.73
46.1,-63.5,2024-08,be7a50b01-125d-3909-7615-e3cc1537f7d1,CAN,JOSIE & ISABEL,2024-08-26T09:00:00Z,2024-08-31T08:00:00Z,FISHING,FISHING,316038981,,,2018-11-29T14:44:16Z,2024-10-09T21:22:09Z,6.28
47.4,-63.700001,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,0.98
45.8,-61.900002,2024-08,7912bd626-690e-e811-c018-327a457297be,CAN,GAME CHANGER,2024-08-15T16:00:00Z,2024-08-25T23:00:00Z,FISHING,FISHING,316037313,,,2023-04-25T13:49:49Z,2026-05-26T09:23:32Z,0.5
50.4,-58.200001,2024-08,fd349fd15-52df-8db0-c285-867bcdb775e1,CAN,NIGHT BREAKER,2024-08-06T06:00:00Z,2024-08-09T17:00:00Z,TRAWLERS,FISHING,316009908,,,2015-06-14T01:10:20Z,2026-07-06T23:05:48Z,1.6
46.5,-56.700001,2024-08,4076934af-f9b8-355e-5496-7d0546bfe615,CAN,BIG DIRTY,2024-08-14T04:00:00Z,2024-08-15T08:00:00Z,,FISHING,316046257,,,2021-07-07T12:23:32Z,2026-07-06T23:55:02Z,0.43
50.4,-58.299999,2024-08,67ab80690-096b-6433-b456-75cc7a7c6fba,CAN,ANITA BERNARD,2024-08-01T00:00:00Z,2024-08-12T08:00:00Z,TRAWLERS,FISHING,316003307,,,2016-08-22T04:07:30Z,2026-07-06T23:50:08Z,1.0
46.4,-57.0,2024-08,962476684-4ca0-7938-bfbb-3a30e641c762,CAN,GENTLE GIANT,2024-08-02T08:00:00Z,2024-08-26T05:00:00Z,SET_LONGLINES,FISHING,316036021,,CH 16,2017-11-28T11:44:20Z,2025-09-04T14:04:59Z,1.51
50.7,-58.900002,2024-08,499bafc82-24d6-3a24-f90a-f4b4101d73ef,CAN,SARAH-PIERRE,2024-08-06T13:00:00Z,2024-08-29T23:00:00Z,TRAWLERS,FISHING,316003708,8964991.0,VA9869,2024-06-13T12:18:29Z,2026-07-06T23:25:29Z,2.43
47.5,-64.300003,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,0.7
47.1,-58.099998,2024-08,be7600240-0dcd-954a-4e6c-8a5092819ff9,CAN,LADY CHRISTANNA,2024-08-05T13:00:00Z,2024-08-25T13:00:00Z,FISHING,FISHING,316002469,,VC3203,2017-04-30T23:58:11Z,2026-07-06T23:59:30Z,1.46
46.6,-57.0,2024-08,3f0ae4beb-b073-81d3-1064-c7f8aee8cf28,CAN,BENJAMIN JOSEPH,2024-08-23T14:00:00Z,2024-08-27T03:00:00Z,SET_GILLNETS,FISHING,316031686,,,2016-07-23T15:17:07Z,2026-07-05T12:11:08Z,6.59
46.3,-57.0,2024-08,987013538-8bb6-1e22-01ac-690e552bb154,CAN,WILLIE`S LEGACY,2024-08-01T08:00:00Z,2024-08-02T01:00:00Z,FISHING,FISHING,316020721,,,2022-04-18T23:55:28Z,2026-07-04T20:03:32Z,4.77
45.7,-56.0,2024-08,4508c0be4-4ad8-85a1-2b2f-d34e1e6771f9,CAN,VICIOUS FISHER I,2024-08-11T06:00:00Z,2024-08-15T21:00:00Z,SET_LONGLINES,FISHING,316007238,,CH. 16,2012-09-05T22:48:24Z,2026-06-28T11:55:12Z,1.02
45.5,-57.299999,2024-08,447d97d9e-eedc-33ba-01f1-16747d105319,CAN,RYAN AND GIRLS,2024-08-17T07:00:00Z,2024-08-18T01:00:00Z,FIXED_GEAR,FISHING,316019959,,CH.16,2013-02-06T23:12:34Z,2026-07-06T23:59:29Z,2.07
50.6,-57.599998,2024-08,67ab80690-096b-6433-b456-75cc7a7c6fba,CAN,ANITA BERNARD,2024-08-01T00:00:00Z,2024-08-12T08:00:00Z,TRAWLERS,FISHING,316003307,,,2016-08-22T04:07:30Z,2026-07-06T23:50:08Z,0.12
47.7,-63.900002,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,2.69
49.2,-64.900002,2024-08,362508f08-876d-2003-34e5-91d6bb872e58,CAN,LE MAXIME C1,2024-08-01T10:00:00Z,2024-08-30T18:00:00Z,FIXED_GEAR,FISHING,316052107,,,2023-06-21T13:27:13Z,2026-06-27T18:44:35Z,0.54
46.5,-58.599998,2024-08,673d92d4e-e28c-ee4d-28c7-c21191231739,CAN,BLAIR MARIE & BOYS,2024-08-30T10:00:00Z,2024-08-31T23:00:00Z,SET_LONGLINES,FISHING,316001532,,,2023-03-23T09:29:19Z,2025-12-27T21:30:47Z,1.53
45.0,-60.400002,2024-08,6d6d8a2c4-4e4b-8e8a-3d5a-566343dbd2dd,CAN,ROLAND FREDERICK,2024-08-16T14:00:00Z,2024-08-24T17:00:00Z,FISHING,FISHING,316041639,,CH 16,2023-11-13T14:23:19Z,2026-07-06T19:33:50Z,1.63
45.6,-56.099998,2024-08,798808186-6f11-1302-d359-e8f7a7299d6c,CAN,NEVER ENOUGH,2024-08-13T08:00:00Z,2024-08-23T15:00:00Z,FISHING,FISHING,316023543,,CH.16,2013-03-05T15:24:11Z,2026-07-06T04:10:21Z,42.44
45.0,-65.199997,2024-08,2a957b927-73e7-4bb1-2913-4ae7154c33c6,CAN,LADY JANICE II,2024-08-25T21:00:00Z,2024-08-26T01:00:00Z,FISHING,FISHING,316001577,,VC 9391,2013-02-06T22:36:44Z,2026-07-06T23:36:32Z,1.03
50.8,-58.900002,2024-08,499bafc82-24d6-3a24-f90a-f4b4101d73ef,CAN,SARAH-PIERRE,2024-08-06T13:00:00Z,2024-08-29T23:00:00Z,TRAWLERS,FISHING,316003708,8964991.0,VA9869,2024-06-13T12:18:29Z,2026-07-06T23:25:29Z,1.39
49.2,-65.900002,2024-08,362508f08-876d-2003-34e5-91d6bb872e58,CAN,LE MAXIME C1,2024-08-01T10:00:00Z,2024-08-30T18:00:00Z,FIXED_GEAR,FISHING,316052107,,,2023-06-21T13:27:13Z,2026-06-27T18:44:35Z,28.95
45.1,-60.5,2024-08,6d6d8a2c4-4e4b-8e8a-3d5a-566343dbd2dd,CAN,ROLAND FREDERICK,2024-08-16T14:00:00Z,2024-08-24T17:00:00Z,FISHING,FISHING,316041639,,CH 16,2023-11-13T14:23:19Z,2026-07-06T19:33:50Z,13.92
47.9,-64.099998,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,1.03
49.8,-62.0,2024-08,fda6f9490-0af1-c87e-d126-6aeb856fbca8,CAN,YOHAN MIRJA,2024-08-22T14:00:00Z,2024-08-31T20:00:00Z,TRAWLERS,FISHING,316003839,,,2023-05-11T16:11:16Z,2026-05-05T11:31:44Z,1.94
49.8,-62.799999,2024-08,fda6f9490-0af1-c87e-d126-6aeb856fbca8,CAN,YOHAN MIRJA,2024-08-22T14:00:00Z,2024-08-31T20:00:00Z,TRAWLERS,FISHING,316003839,,,2023-05-11T16:11:16Z,2026-05-05T11:31:44Z,0.75
47.7,-64.199997,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,1.98
47.4,-59.0,2024-08,be7600240-0dcd-954a-4e6c-8a5092819ff9,CAN,LADY CHRISTANNA,2024-08-05T13:00:00Z,2024-08-25T13:00:00Z,FISHING,FISHING,316002469,,VC3203,2017-04-30T23:58:11Z,2026-07-06T23:59:30Z,1.29
49.0,-67.199997,2024-08,499bafc82-24d6-3a24-f90a-f4b4101d73ef,CAN,SARAH-PIERRE,2024-08-06T13:00:00Z,2024-08-29T23:00:00Z,TRAWLERS,FISHING,316003708,8964991.0,VA9869,2024-06-13T12:18:29Z,2026-07-06T23:25:29Z,0.33
48.2,-63.299999,2024-08,3e8867728-81dc-de37-0eac-465969557d5b,CAN,AVALON VOYAGER II,2024-08-18T15:00:00Z,2024-08-22T01:00:00Z,FISHING,FISHING,316001832,,,2013-05-08T01:34:24Z,2025-10-01T21:05:33Z,6.84
49.1,-64.099998,2024-08,85c338f89-9bd7-5dc6-0976-05bf1c80c9bc,CAN,MANIC V,2024-08-03T20:00:00Z,2024-08-26T05:00:00Z,TRAWLERS,FISHING,316012182,,11853,2018-04-25T00:28:56Z,2026-06-22T12:45:26Z,4.05
48.0,-63.700001,2024-08,e27fdf35f-f0f6-85ac-8c57-a748008901e7,CAN,MARIE   CARO,2024-08-03T09:00:00Z,2024-08-15T22:00:00Z,FISHING,FISHING,316034544,,,2019-04-27T19:39:32Z,2026-05-18T19:35:58Z,1.6
50.1,-62.700001,2024-08,499bafc82-24d6-3a24-f90a-f4b4101d73ef,CAN,SARAH-PIERRE,2024-08-06T13:00:00Z,2024-08-29T23:00:00Z,TRAWLERS,FISHING,316003708,8964991.0,VA9869,2024-06-13T12:18:29Z,2026-07-06T23:25:29Z,1.41
46.5,-58.799999,2024-08,4508c0be4-4ad8-85a1-2b2f-d34e1e6771f9,CAN,VICIOUS FISHER I,2024-08-11T06:00:00Z,2024-08-15T21:00:00Z,SET_LONGLINES,FISHING,316007238,,CH. 16,2012-09-05T22:48:24Z,2026-06-28T11:55:12Z,4.06
45.5,-56.0,2024-08,8d09303c1-1ed9-fe12-8e6c-ef45bbc0b557,CAN,MY MARIA,2024-08-09T12:00:00Z,2024-08-24T18:00:00Z,SET_LONGLINES,FISHING,316009951,,,2023-03-22T14:09:47Z,2026-07-06T17:10:30Z,7.87
